일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2011/10/27","223500","0","0.00","225500","228000","221500","948364","212169457000","49231793056500","220276479"
"2011/10/26","223500","-4500","-1.97","223500","226000","221500","680878","151757025616","49231793056500","220276479"
"2011/10/25","228000","0","0.00","228500","230000","226000","492325","112095623000","50223037212000","220276479"
"2011/10/24","228000","11500","5.31","219500","229500","219500","797591","180283099500","50223037212000","220276479"
"2011/10/21","216500","1000","0.46","217000","219000","215000","689896","149295199000","47689857703500","220276479"
"2011/10/20","215500","-6000","-2.71","220000","224500","215500","691901","152066375500","47469581224500","220276479"
"2011/10/19","221500","4000","1.84","217500","223500","217500","591234","130642362500","48791240098500","220276479"
"2011/10/18","217500","-2000","-0.91","215500","218000","215000","568069","123042379000","47910134182500","220276479"
"2011/10/17","219500","7000","3.29","214500","221000","214000","1013808","221428748500","48350687140500","220276479"
"2011/10/14","212500","500","0.24","212000","215000","209000","489924","104153596000","46808751787500","220276479"
"2011/10/13","212000","4500","2.17","211500","215000","210500","1113236","237193030000","46698613548000","220276479"
"2011/10/12","207500","3000","1.47","205500","209500","203500","955568","197412231500","45707369392500","220276479"
"2011/10/11","204500","7500","3.81","202000","205500","200000","983642","200277267500","45046539955500","220276479"
"2011/10/10","197000","-3000","-1.50","199500","202000","196000","708228","140497819000","43394466363000","220276479"
"2011/10/07","200000","5500","2.83","196500","200000","194500","1164649","229750824892","44055295800000","220276479"
"2011/10/06","194500","-2500","-1.27","201500","203000","194000","1198753","237811834500","42843775165500","220276479"
"2011/10/05","197000","-8000","-3.90","205000","207000","194000","1342177","267924911000","43394466363000","220276479"
"2011/10/04","205000","-6000","-2.84","201000","206000","199500","1068125","216573290958","45156678195000","220276479"
"2011/09/30","211000","0","0.00","208000","214000","208000","816923","172745518000","46478337069000","220276479"
"2011/09/29","211000","6000","2.93","201500","211000","201000","693122","144060949300","46478337069000","220276479"
"2011/09/28","205000","-2000","-0.97","209500","209500","205000","928925","192385889000","45156678195000","220276479"
"2011/09/27","207000","11000","5.61","203000","208000","200500","956588","196179973500","45597231153000","220276479"
"2011/09/26","196000","-1000","-0.51","199000","202000","194000","1039985","205884695500","43174189884000","220276479"
"2011/09/23","197000","-10000","-4.83","199000","201500","197000","1231881","245360734000","43394466363000","220276479"
"2011/09/22","207000","-4000","-1.90","204000","208000","202500","1012181","207803612000","45597231153000","220276479"
"2011/09/21","211000","2500","1.20","208500","214000","206000","854554","179701855000","46478337069000","220276479"
"2011/09/20","208500","2500","1.21","203000","210000","201500","717740","147857740000","45927645871500","220276479"
"2011/09/19","206000","-2000","-0.96","207000","209500","204000","586097","121180167000","45376954674000","220276479"
"2011/09/16","208000","9500","4.79","203000","208500","201500","1192509","245999323040","45817507632000","220276479"
"2011/09/15","198500","7500","3.93","198500","199500","194500","940206","185599396000","43724881081500","220276479"
"2011/09/14","191000","-6500","-3.29","197000","197000","189000","983942","189118059500","42072807489000","220276479"
"2011/09/09","197500","-4000","-1.99","198500","200500","195000","638905","126675646500","43504604602500","220276479"
"2011/09/08","201500","2500","1.26","201500","203000","199000","938975","189292143960","44385710518500","220276479"
"2011/09/07","199000","7000","3.65","197500","199000","195000","785633","154876307500","43835019321000","220276479"
"2011/09/06","192000","2500","1.32","186000","195000","184500","1100088","210081755500","42293083968000","220276479"
"2011/09/05","189500","-10500","-5.25","197500","198000","189500","1151330","222432569000","41742392770500","220276479"
"2011/09/02","200000","-2500","-1.23","203000","207500","198500","863643","174171566000","44055295800000","220276479"
"2011/09/01","202500","-500","-0.25","204000","209500","201000","1351885","279288859482","44605986997500","220276479"
"2011/08/31","203000","6500","3.31","197500","204500","196500","1079483","216798206500","44716125237000","220276479"
"2011/08/30","196500","1500","0.77","198500","199000","192500","741630","145365453000","43284328123500","220276479"
"2011/08/29","195000","2500","1.30","197000","198000","192000","1086284","212588325700","42953913405000","220276479"
"2011/08/26","192500","4000","2.12","188500","193000","187000","908825","173642128500","42403222207500","220276479"
"2011/08/25","188500","8000","4.43","187500","193000","186500","1651660","312854458000","41522116291500","220276479"
"2011/08/24","180500","2500","1.40","184000","189500","180000","1997751","366993658000","39759904459500","220276479"
"2011/08/23","178000","16500","10.22","165500","184000","165000","2410965","420872295000","39209213262000","220276479"
"2011/08/22","161500","-9000","-5.28","171000","175000","161500","1948990","327255460500","35574651358500","220276479"
"2011/08/19","170500","-21000","-10.97","181000","183000","170000","2452582","429797108000","37557139669500","220276479"
"2011/08/18","191500","-9000","-4.49","201500","201500","188000","1608668","310070633000","42182945728500","220276479"
"2011/08/17","200500","-2500","-1.23","202500","205000","199000","914235","184376633000","44165434039500","220276479"
"2011/08/16","203000","15000","7.98","195500","204000","194000","1551776","308270688500","44716125237000","220276479"
"2011/08/12","188000","-9000","-4.57","200000","200000","185000","1896043","364098670500","41411978052000","220276479"
"2011/08/11","197000","4500","2.34","185000","200500","185000","1498700","290590182000","43394466363000","220276479"
