일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2020/10/21","433000","500","0.12","434000","436500","429500","239137","103401293000","29775041490000","68764530"
"2020/10/20","432500","19500","4.72","406500","432500","406500","317386","133644086000","29740659225000","68764530"
"2020/10/19","413000","-7000","-1.67","421500","422500","412000","283672","118036826000","28399750890000","68764530"
"2020/10/16","420000","-9000","-2.10","429000","430500","415500","301054","126778909023","28881102600000","68764530"
"2020/10/15","429000","-9500","-2.17","437500","437500","427000","273763","117902683500","29499983370000","68764530"
"2020/10/14","438500","-7000","-1.57","441000","445000","435000","286567","125623946000","30153246405000","68764530"
"2020/10/13","445500","5500","1.25","448000","448000","438000","262374","115995300000","30634598115000","68764530"
"2020/10/12","440000","-5000","-1.12","453000","453500","439000","279158","124381371100","30256393200000","68764530"
"2020/10/08","445000","5500","1.25","444000","448500","441000","389076","173107189250","30600215850000","68764530"
"2020/10/07","439500","3000","0.69","435000","439500","430500","207266","90176005500","30222010935000","68764530"
"2020/10/06","436500","0","0.00","438500","442000","433500","174258","76109613500","30015717345000","68764530"
"2020/10/05","436500","3000","0.69","433500","439000","427500","287112","124875343545","30015717345000","68764530"
"2020/09/29","433500","12500","2.97","433500","434000","426500","290281","125233286000","29809423755000","68764530"
"2020/09/28","421000","9000","2.18","418000","424000","413000","229317","95994382000","28949867130000","68764530"
"2020/09/25","412000","2000","0.49","415000","417500","406000","293217","121308861000","28330986360000","68764530"
"2020/09/24","410000","-26500","-6.07","425500","432000","408000","722856","301319055500","28193457300000","68764530"
"2020/09/23","436500","-10000","-2.24","456500","457000","420000","589077","257150719000","30015717345000","68764530"
"2020/09/22","446500","500","0.11","446000","455000","443000","441003","197784384500","30703362645000","68764530"
"2020/09/21","446000","-7000","-1.55","455500","461000","440000","424967","192366410000","30668980380000","68764530"
"2020/09/18","453000","7500","1.68","450000","459500","449000","394156","178640941500","31150332090000","68764530"
"2020/09/17","445500","-4000","-0.89","445500","463000","445000","655397","296965552500","30634598115000","68764530"
"2020/09/16","449500","-3000","-0.66","450000","452500","440500","365621","163703764500","30909656235000","68764530"
"2020/09/15","452500","16500","3.78","441000","453500","435000","410696","183194146000","31115949825000","68764530"
"2020/09/14","436000","6500","1.51","432500","437000","423000","305388","132009564000","29981335080000","68764530"
"2020/09/11","429500","-500","-0.12","431500","435000","423500","207772","88765935500","29534365635000","68764530"
"2020/09/10","430000","500","0.12","434500","434500","427500","288498","124083216000","29568747900000","68764530"
"2020/09/09","429500","-6000","-1.38","430000","433000","426000","281121","120559708500","29534365635000","68764530"
"2020/09/08","435500","5500","1.28","432000","441500","423500","326350","141300751500","29946952815000","68764530"
"2020/09/07","430000","-9000","-2.05","439000","439000","429500","325832","140460732000","29568747900000","68764530"
"2020/09/04","439000","-13500","-2.98","430000","443000","430000","428480","187853066000","30187628670000","68764530"
"2020/09/03","452500","500","0.11","450500","457000","449000","391863","177215068500","31115949825000","68764530"
"2020/09/02","452000","-2500","-0.55","454500","458000","444000","285532","128562189000","31081567560000","68764530"
"2020/09/01","454500","2000","0.44","453000","459500","444000","367552","166411170500","31253478885000","68764530"
"2020/08/31","452500","-13500","-2.90","469000","473000","448000","623312","286747107000","31115949825000","68764530"
"2020/08/28","466000","-3000","-0.64","468000","472500","461000","463429","216289238000","32044270980000","68764530"
"2020/08/27","469000","12500","2.74","468000","474500","463000","769495","360775236500","32250564570000","68764530"
"2020/08/26","456500","12500","2.82","442500","462500","439500","650896","293490004500","31391007945000","68764530"
"2020/08/25","444000","6000","1.37","445500","445500","436500","410725","180815501500","30531451320000","68764530"
"2020/08/24","438000","14500","3.42","423000","438000","416000","528611","227563166500","30118864140000","68764530"
"2020/08/21","423500","9000","2.17","422000","428000","411500","633292","266695593000","29121778455000","68764530"
"2020/08/20","414500","-20000","-4.60","428000","436500","414000","726581","306367267000","28502897685000","68764530"
"2020/08/19","434500","1500","0.35","438500","440500","427000","551050","238160169500","29878188285000","68764530"
"2020/08/18","433000","-11000","-2.48","434000","452500","431000","774253","341188814500","29775041490000","68764530"
"2020/08/14","444000","-27000","-5.73","455500","464000","442000","1061360","476158118500","30531451320000","68764530"
"2020/08/13","471000","-4500","-0.95","483000","486500","464000","710421","337853507500","32388093630000","68764530"
"2020/08/12","475500","3000","0.63","467500","487500","465500","691109","328852548000","32697534015000","68764530"
"2020/08/11","472500","-1000","-0.21","466500","482500","464000","1018301","480306870000","32491240425000","68764530"
"2020/08/10","473500","-14500","-2.97","486000","486500","470000","831429","396467876000","32560004955000","68764530"
"2020/08/07","488000","18500","3.94","466500","509000","465500","1191900","580336744000","33557090640000","68764530"
"2020/08/06","469500","1500","0.32","467000","482000","457000","718320","337216635000","32284946835000","68764530"
"2020/08/05","468000","52000","12.50","415500","468000","412500","1319206","592051848000","32181800040000","68764530"
"2020/08/04","416000","1500","0.36","429500","431000","410500","556265","232177869000","28606044480000","68764530"
"2020/08/03","414500","17000","4.28","398000","415500","394000","1058971","431716747000","28502897685000","68764530"
"2020/07/31","397500","14000","3.65","385000","403000","383500","951940","377090387500","27333900675000","68764530"
"2020/07/30","383500","-2000","-0.52","386000","387500","380500","305365","117034080000","26371197255000","68764530"
"2020/07/29","385500","-7500","-1.91","393000","395500","383000","648131","251220541500","26508726315000","68764530"
"2020/07/28","393000","15000","3.97","387000","397000","381500","1061859","415716361500","27024460290000","68764530"
"2020/07/27","378000","2500","0.67","368500","378500","368500","333007","124336241000","25992992340000","68764530"
"2020/07/24","375500","-10000","-2.59","380000","381000","373500","394902","148867291500","25821081015000","68764530"
"2020/07/23","385500","-2500","-0.64","390500","390500","384000","239291","92487786500","26508726315000","68764530"
"2020/07/22","388000","1000","0.26","384500","389500","380500","254554","98068719500","26680637640000","68764530"
"2020/07/21","387000","8500","2.25","385000","390500","384500","392214","152221911000","26611873110000","68764530"
"2020/07/20","378500","-5000","-1.30","383000","384000","376000","258083","97907379000","26027374605000","68764530"
"2020/07/17","383500","-2500","-0.65","383500","385500","376500","357349","136087524000","26371197255000","68764530"
"2020/07/16","386000","-7000","-1.78","400000","400000","382500","425923","166567097500","26543108580000","68764530"
"2020/07/15","393000","1000","0.26","395500","398000","389500","372670","146671021500","27024460290000","68764530"
"2020/07/14","392000","-2000","-0.51","387000","394000","386500","401601","156400618500","26955695760000","68764530"
"2020/07/13","394000","3000","0.77","398000","398500","387000","415777","162816764000","27093224820000","68764530"
"2020/07/10","391000","-2000","-0.51","395500","398500","386500","385485","151144703000","26886931230000","68764530"
"2020/07/09","393000","7500","1.95","385500","395500","380500","705556","275192434500","27024460290000","68764530"
"2020/07/08","385500","-5500","-1.41","393500","394500","383000","502917","194543363000","26508726315000","68764530"
"2020/07/07","391000","3000","0.77","396500","403500","389000","766258","304397674000","26886931230000","68764530"
"2020/07/06","388000","7000","1.84","384000","388000","380000","517651","199456410500","26680637640000","68764530"
"2020/07/03","381000","9500","2.56","379500","385000","378000","540737","206022591000","26199285930000","68764530"
"2020/07/02","371500","1000","0.27","375500","376500","364000","461526","170647387000","25546022895000","68764530"
"2020/07/01","370500","7000","1.93","370000","379500","367500","541392","202466668500","25477258365000","68764530"
"2020/06/30","363500","500","0.14","369500","372500","363000","391878","143900966600","24995906655000","68764530"
"2020/06/29","363000","-7000","-1.89","363000","371500","361000","421060","153651558000","24961524390000","68764530"
"2020/06/26","370000","0","0.00","375000","375500","362500","436893","161562499500","25442876100000","68764530"
"2020/06/25","370000","-10500","-2.76","373500","378000","369500","584819","218271015000","25442876100000","68764530"
"2020/06/24","380500","-1000","-0.26","382000","386000","380000","435877","166413292000","26164903665000","68764530"
"2020/06/23","381500","1000","0.26","384000","389000","378000","546387","209277573500","26233668195000","68764530"
"2020/06/22","380500","-4500","-1.17","381000","386500","379500","431672","165486779000","26164903665000","68764530"
"2020/06/19","385000","8000","2.12","384500","385000","373000","595542","226264811000","26474344050000","68764530"
"2020/06/18","377000","-7500","-1.95","384000","384500","374500","549428","207730201500","25924227810000","68764530"
"2020/06/17","384500","8500","2.26","375000","388000","373500","1041621","397865128500","26439961785000","68764530"
"2020/06/16","376000","27500","7.89","367000","376000","360500","846115","312540847173","25855463280000","68764530"
"2020/06/15","348500","-31000","-8.17","376000","382000","348500","1182814","435858946000","23964438705000","68764530"
"2020/06/12","379500","-8000","-2.06","367000","385000","367000","1010020","380540957500","26096139135000","68764530"
"2020/06/11","387500","2500","0.65","389500","399000","381000","1406550","547541965000","26646255375000","68764530"
